-0.9,0.2,1.6,0.6,-0.3,0.8,-0.6,1.1,0.2,-0.5,1.0,1.2,0.6,0.3,0.1,-0.0,-0.2,0.1,0.4,1.1,-1.1,1.4,0.0,0.2,0.5,-0.0,0.3,0.2,0.6,2.1,-0.2,0.1,-1.5,0.2,0.4,-0.9,-1.3,1.6,0.7,-0.1,0.5,2.1,1.3,0.1,0.2,-0.1,0.4,-0.2,0.0000,16,0,"30
"
-0.8,0.3,1.3,0.7,-0.1,0.9,-0.6,1.2,0.4,-0.5,0.8,0.8,0.7,0.3,0.2,-0.3,0.2,0.3,0.4,1.0,-1.0,1.2,0.0,0.1,0.9,0.1,0.1,0.1,0.6,1.9,-0.1,0.3,-1.3,0.1,0.0,-0.9,-0.9,1.6,0.8,-0.3,0.5,2.0,1.4,0.1,0.1,-0.3,0.6,-0.2,0.0000,16,0,"30
"
-0.9,0.1,1.0,0.6,-0.2,0.7,-0.5,1.4,0.3,-0.4,0.7,0.7,0.7,0.2,0.5,-0.2,0.1,0.5,0.5,1.0,-0.9,1.4,0.2,-0.1,0.8,0.3,0.4,0.2,0.5,1.7,-0.1,0.6,-1.5,-0.1,0.1,-1.1,-1.1,1.6,0.6,-0.0,0.7,1.5,1.8,-0.0,0.1,-0.7,0.6,-0.1,0.0000,16,0,"30
"
-0.5,-0.1,0.8,0.3,-0.2,1.3,-0.7,1.2,0.5,-0.7,0.6,0.7,0.4,-0.0,0.2,-0.2,-0.2,0.7,0.7,0.8,-0.8,1.4,0.2,0.1,1.0,0.8,0.4,0.1,0.2,1.9,-0.1,0.7,-1.4,-0.2,-0.4,-1.3,-1.3,1.7,0.8,-0.1,0.4,1.4,1.4,0.1,0.2,-0.9,0.5,-0.3,0.0000,16,0,"30
"
-0.5,-0.4,0.7,0.3,0.0,1.1,-0.5,1.1,0.4,-0.6,0.7,0.5,0.2,0.2,-0.1,-0.3,-0.1,0.7,0.7,0.8,-0.9,1.4,0.1,0.2,0.8,0.7,0.5,0.1,0.4,1.8,-0.1,0.6,-1.1,-0.1,-0.3,-1.3,-1.2,1.3,0.9,-0.3,0.1,1.4,1.1,0.1,-0.0,-0.9,0.6,-0.4,0.0000,16,0,"30
"
-0.4,-0.5,0.7,0.2,-0.2,1.1,-0.7,1.0,0.5,-0.3,0.4,0.7,-0.4,0.1,0.1,-0.3,0.2,0.6,0.7,0.7,-0.8,1.8,0.6,0.4,0.7,0.5,0.1,-0.1,0.6,1.7,-0.3,0.6,-0.9,-0.2,-0.3,-1.1,-1.0,1.7,0.7,-0.3,-0.1,1.2,1.0,-0.0,-0.1,-0.8,0.3,-0.1,0.0000,16,0,"30
"
-0.4,-0.2,0.7,0.4,-0.3,1.1,-0.9,1.0,0.6,-0.6,0.4,0.8,-0.7,0.5,0.2,-0.5,0.2,0.8,0.3,0.8,-0.6,1.6,0.5,0.1,0.6,0.3,0.0,-0.2,0.5,1.7,-0.2,0.5,-1.0,-0.6,-0.0,-1.1,-0.9,2.0,0.7,-0.5,-0.1,0.8,1.1,0.2,-0.1,-0.6,0.3,-0.1,0.0000,16,0,"30
"
-0.4,-0.5,0.7,0.3,-0.2,1.1,-0.8,1.3,0.7,-0.5,0.5,0.8,-1.1,0.4,0.3,-0.6,0.1,0.9,0.4,0.8,-0.9,1.4,0.3,-0.1,0.3,0.5,0.2,-0.2,0.7,1.4,-0.4,0.7,-0.9,-0.8,0.0,-1.1,-0.9,2.1,0.8,-0.7,-0.0,0.9,0.9,0.1,0.2,-0.3,0.3,0.1,0.0000,16,0,"30
"
-0.4,-0.4,0.6,0.4,-0.4,1.1,-0.5,1.1,1.1,-0.0,0.4,0.7,-1.2,0.4,0.0,-0.7,-0.0,1.2,0.5,0.8,-0.9,1.6,0.6,-0.1,0.3,0.7,0.2,-0.3,0.5,1.4,-0.5,0.8,-0.9,-0.9,0.1,-0.8,-0.9,2.0,0.8,-0.6,-0.2,0.6,1.2,-0.0,0.3,-0.3,0.2,-0.2,0.0000,16,0,"30
"
-0.3,-0.2,0.5,0.5,-0.3,0.9,-0.3,1.2,1.0,-0.0,0.7,0.6,-1.0,0.5,-0.2,-0.9,-0.3,1.2,0.5,0.9,-0.7,1.5,0.5,-0.1,0.4,0.6,0.5,-0.1,0.8,1.1,-0.4,1.0,-0.7,-1.1,0.3,-0.9,-1.3,1.9,0.6,-0.8,-0.2,0.9,0.9,0.2,0.4,-0.4,0.2,-0.0,0.0000,16,0,"30
"
0.0,-0.3,0.5,0.8,-0.6,0.8,-0.6,1.2,1.2,-0.0,0.8,0.7,-0.7,0.3,-0.2,-1.0,-0.3,1.3,0.5,1.2,-0.3,1.4,0.6,-0.1,0.5,0.4,0.4,-0.5,0.6,1.1,-0.4,0.9,-0.9,-1.0,0.3,-0.8,-1.0,2.0,0.7,-0.4,-0.1,0.7,0.9,0.4,0.3,-0.5,0.4,-0.0,0.0047,16,0,"40
"
-0.2,-0.6,0.5,0.8,-0.1,0.7,-0.4,1.1,1.3,0.3,0.7,0.6,-0.9,0.4,-0.4,-0.9,-0.2,1.3,0.7,1.3,-0.1,1.4,0.8,0.1,0.8,0.6,0.5,-0.5,0.9,1.3,-0.1,1.1,-1.1,-0.9,0.3,-0.5,-0.9,2.2,0.6,-0.6,0.1,0.8,0.7,0.2,0.4,-0.4,0.1,-0.5,0.0026,16,0,"40
"
-0.4,-0.8,0.3,0.8,-0.3,0.7,-0.3,1.5,1.5,0.3,0.7,0.8,-0.6,0.1,-0.0,-0.9,0.0,1.2,1.0,1.3,-0.2,1.4,0.7,-0.1,0.8,0.4,0.6,-0.5,1.0,1.4,0.2,1.0,-1.5,-1.1,0.2,-0.3,-0.6,2.4,0.5,-0.5,0.2,0.7,0.7,0.4,0.5,-0.8,0.5,-0.4,-0.0023,16,0,"40
"
-0.3,-1.0,0.0,0.9,-0.2,1.0,-0.0,1.5,1.7,0.4,1.0,0.7,-0.7,-0.2,0.3,-0.8,0.1,1.4,1.0,1.2,-0.5,1.4,0.7,0.2,0.7,0.4,0.5,-0.2,0.9,1.5,-0.2,1.0,-1.8,-1.0,0.0,-0.1,-0.3,2.3,0.5,-0.5,0.1,0.8,0.5,0.4,0.7,-0.7,0.4,-0.5,-0.0041,16,0,"40
"
0.0,-0.9,0.1,1.1,-0.2,0.7,0.0,1.3,1.5,0.7,0.8,0.6,-0.4,-0.2,0.2,-0.9,0.2,1.6,1.1,1.2,-0.8,1.3,0.6,0.3,0.6,0.6,0.7,0.1,1.0,1.6,-0.1,0.9,-1.7,-0.8,0.1,0.1,-0.3,2.1,0.3,-0.7,0.4,0.7,0.5,0.2,0.6,-0.7,0.3,-0.2,-0.0028,16,0,"40
"
0.3,-0.5,0.2,1.2,-0.3,0.4,0.2,1.3,1.6,0.6,1.0,0.8,-0.4,-0.2,-0.1,-1.1,0.0,1.4,1.0,1.2,-0.8,1.1,0.7,0.4,0.8,0.4,0.6,-0.1,0.9,1.5,-0.1,0.8,-1.6,-0.4,0.1,0.2,-0.4,2.0,0.5,-0.8,0.6,0.7,0.4,0.2,0.6,-0.7,0.5,-0.2,-0.0021,16,0,"40
"
0.1,-0.6,-0.1,1.4,-0.3,0.4,0.4,1.2,1.7,0.7,0.9,0.9,-0.8,-0.1,0.1,-1.0,0.1,1.6,0.8,1.1,-1.2,1.0,0.7,0.7,0.5,0.4,0.3,-0.2,1.0,1.2,-0.3,1.2,-1.6,-0.5,-0.2,0.5,-0.7,1.9,0.3,-0.6,0.4,0.8,0.8,0.4,0.5,-0.6,0.4,-0.5,-0.0020,16,0,"40
"
0.4,-0.5,-0.1,1.0,-0.0,0.1,0.1,1.2,1.6,0.7,0.9,0.6,-0.9,-0.1,-0.5,-0.9,0.5,1.4,1.0,1.0,-1.2,0.8,0.8,0.9,0.6,0.4,0.3,-0.1,0.9,1.2,-0.1,1.1,-1.5,-0.5,-0.1,0.7,-0.5,1.8,0.7,-0.7,0.5,0.9,1.2,0.4,0.5,-0.5,0.7,-0.5,-0.0016,16,0,"40
"
0.2,-0.4,-0.0,1.0,-0.2,0.1,0.1,0.9,1.7,0.8,1.1,0.6,-0.9,0.0,-0.5,-0.7,0.3,1.6,0.9,0.8,-1.6,0.7,1.0,0.9,0.7,0.4,0.2,-0.1,0.8,1.3,-0.2,1.1,-1.5,-0.5,-0.2,0.7,-0.6,1.8,0.6,-0.7,0.4,0.7,1.5,0.4,0.4,-0.4,0.6,-0.6,-0.0016,16,0,"40
"
0.3,-0.4,0.3,0.6,-0.3,0.3,0.1,0.7,1.6,0.8,0.9,0.5,-0.6,0.3,-0.8,-0.7,0.2,1.3,1.0,0.8,-1.5,0.5,0.8,0.9,0.9,0.6,0.0,0.1,0.9,1.3,-0.4,1.1,-1.4,-0.6,0.1,0.4,-0.5,1.6,0.8,-0.8,0.2,0.6,1.5,0.4,0.3,-0.1,0.7,-0.5,-0.0018,16,0,"40
"
0.1,-0.3,0.3,0.7,-0.3,0.1,0.3,0.8,1.2,0.9,1.0,0.5,-0.5,0.3,-0.7,-0.5,0.0,1.3,1.1,0.7,-1.3,0.5,0.7,0.9,1.1,0.4,0.2,-0.1,0.8,1.2,-0.3,1.3,-1.6,-0.4,0.3,0.5,-0.6,1.5,0.6,-0.7,0.2,0.7,1.5,0.2,0.4,-0.3,0.7,-0.9,-0.0018,16,0,"40
"
0.0,-0.2,0.2,0.6,-0.2,0.1,0.2,0.4,1.2,0.9,1.1,0.6,-0.4,0.2,-0.6,-0.5,-0.1,1.3,1.2,0.2,-1.3,0.8,0.6,1.1,1.2,0.4,-0.3,-0.0,0.9,1.4,-0.1,1.7,-1.5,-0.1,0.3,0.7,-0.5,1.0,0.2,-0.9,0.2,1.0,1.4,-0.1,0.3,-0.4,1.0,-0.9,-0.0016,16,0,"40
"
0.1,-0.5,0.4,0.7,-0.3,-0.2,0.0,0.2,1.0,0.6,1.3,0.6,-0.2,-0.0,-0.4,-0.7,0.2,1.0,1.3,0.0,-1.5,0.8,0.3,1.1,1.2,0.4,-0.1,-0.1,0.8,1.3,-0.1,1.8,-1.3,-0.1,0.5,0.5,-0.6,1.1,-0.2,-0.8,0.5,0.7,0.9,-0.2,0.4,-0.3,1.0,-1.1,-0.0015,16,0,"40
"
-0.2,-0.6,0.3,0.7,-0.3,-0.0,-0.1,0.3,0.9,0.8,1.4,0.7,-0.2,-0.1,-0.4,-0.7,0.2,1.1,1.2,0.0,-1.3,0.9,0.5,0.9,0.8,0.2,-0.1,-0.2,0.9,1.4,-0.3,1.8,-1.3,-0.2,0.5,0.4,-0.8,1.0,-0.0,-0.9,0.5,0.9,0.9,0.1,0.5,-0.2,0.8,-0.9,-0.0015,16,0,"40
"
-0.1,-0.3,0.3,0.3,-0.1,-0.2,-0.2,0.3,0.7,1.1,1.5,0.4,0.0,0.0,-0.5,-0.7,0.1,1.5,1.1,0.0,-1.0,1.0,0.4,0.9,0.9,0.3,-0.2,-0.0,1.0,1.7,-0.2,1.9,-1.5,-0.1,0.4,0.5,-0.7,1.4,-0.0,-0.8,0.6,0.9,0.8,0.3,0.7,-0.4,1.0,-0.7,-0.0014,16,0,"40
"
0.0,-0.6,0.9,0.2,-0.0,-0.3,-0.1,0.1,0.6,1.2,1.6,0.4,-0.0,-0.2,-0.1,-0.8,0.1,1.7,0.9,-0.1,-0.9,0.9,0.5,1.1,0.9,0.3,-0.4,0.1,0.7,1.7,-0.2,2.0,-1.4,-0.4,0.3,0.5,-0.7,1.1,0.1,-0.8,0.4,0.8,0.8,0.1,0.6,-0.3,1.1,-0.8,-0.0013,16,0,"40
"
-0.2,-0.3,1.1,0.0,-0.0,-0.6,-0.0,0.2,0.6,1.2,1.5,0.2,-0.0,-0.2,0.0,-0.4,0.3,1.8,0.5,-0.1,-1.0,0.5,0.6,1.0,0.6,0.3,-0.5,0.1,0.7,1.6,-0.0,1.9,-1.2,-0.2,0.4,0.6,-1.0,1.1,0.1,-0.7,0.5,0.5,0.6,0.2,0.6,-0.4,1.4,-0.8,-0.0015,16,0,"40
"
0.1,-0.5,1.0,0.0,0.1,-0.6,0.5,0.1,0.3,1.2,1.3,0.1,-0.0,-0.6,-0.2,-0.8,0.7,1.8,0.5,-0.3,-1.2,0.3,0.2,0.8,0.7,0.5,-0.4,0.0,0.8,1.5,0.1,1.8,-1.4,-0.3,0.4,0.5,-1.0,1.0,0.2,-1.0,0.5,0.8,0.6,0.0,0.8,-0.3,1.3,-0.8,-0.0016,16,0,"40
"
0.3,-0.7,0.8,0.4,-0.0,-0.5,0.5,0.1,0.1,1.0,1.1,0.1,-0.0,-0.6,-0.2,-0.8,0.6,1.9,0.4,-0.1,-1.4,0.7,0.3,0.4,0.4,0.5,-0.7,0.1,1.2,1.8,-0.2,1.9,-1.4,-0.4,0.4,0.5,-1.0,0.9,0.0,-1.1,0.5,0.7,0.6,-0.2,0.8,-0.2,1.1,-0.7,-0.0010,16,0,"40
"
0.2,-0.3,0.8,0.6,-0.0,-0.6,0.5,0.5,-0.0,1.2,1.3,0.1,-0.2,-0.7,-0.4,-0.7,0.9,2.0,0.3,-0.0,-1.4,0.6,0.4,0.5,0.0,0.3,-0.4,0.0,1.4,1.6,-0.0,2.1,-1.5,-0.1,0.6,0.4,-0.8,0.7,-0.0,-1.0,0.7,0.8,1.0,-0.5,0.8,0.1,1.0,-0.5,-0.0009,16,0,"40
"
0.1,-0.5,0.6,0.7,-0.0,-0.6,0.4,0.3,-0.2,1.2,1.6,-0.1,-0.5,-0.6,-0.4,-0.5,1.0,1.6,0.2,0.1,-1.2,0.8,0.2,0.9,0.0,0.2,-0.3,-0.1,1.6,1.4,-0.0,2.3,-1.2,-0.0,0.5,0.1,-0.7,0.6,-0.0,-1.2,0.7,0.8,1.4,-0.5,0.6,-0.0,0.8,-0.4,0.0074,16,0,"50
"
0.1,-0.5,0.4,0.9,-0.2,-0.5,0.1,0.3,0.0,1.1,1.7,-0.0,-0.4,-0.4,-0.2,-0.6,1.6,1.4,0.3,0.1,-0.7,0.9,-0.2,0.5,0.3,0.4,-0.6,0.2,1.6,1.1,-0.2,2.0,-0.8,0.2,0.3,0.1,-0.7,0.5,0.1,-0.9,0.4,1.2,1.4,-0.5,0.5,-0.0,0.7,-0.5,0.0070,16,0,"50
"
-0.1,-0.5,0.4,0.8,-0.3,-0.4,-0.0,0.4,0.2,1.1,1.6,0.3,-0.5,-0.4,0.3,-0.4,1.7,1.4,0.2,-0.1,-0.5,0.7,-0.6,0.6,0.6,0.1,-0.8,0.1,1.5,1.4,-0.7,1.5,-0.4,0.2,0.3,0.4,-0.4,0.6,0.3,-0.8,0.3,1.0,1.1,-0.4,0.4,-0.3,0.4,-0.4,0.1071,16,0,"50
"
-0.4,-0.3,0.3,0.6,-0.3,0.0,-0.3,0.2,0.2,1.3,1.5,0.4,-0.8,-0.6,0.2,-0.6,1.8,1.1,0.1,0.4,-0.6,1.0,-0.9,0.5,0.7,0.1,-1.0,0.2,1.2,1.5,-0.6,1.5,-0.2,0.6,0.5,0.4,-0.5,0.6,0.0,-0.6,0.5,1.1,0.9,-0.3,0.3,-0.3,0.5,-0.2,0.4244,16,0,"50
"
-0.4,-0.4,0.2,0.7,-0.2,0.0,-0.2,0.2,0.2,1.4,1.6,0.5,-1.0,-0.7,0.3,-0.6,1.6,1.0,0.2,0.5,-0.4,0.7,-1.0,0.6,0.6,0.3,-0.7,0.2,0.9,1.6,-0.8,1.1,-0.4,0.4,0.6,0.7,-0.5,0.7,-0.3,-0.7,0.5,0.7,0.5,-0.3,0.6,0.1,0.6,-0.3,0.5856,16,0,"50
"
-0.4,-0.3,0.1,0.8,-0.3,0.0,-0.1,0.1,0.4,1.2,1.5,0.6,-0.7,-1.0,0.5,-0.4,1.6,1.1,-0.1,0.4,-0.4,0.7,-1.4,1.0,0.5,0.2,-0.6,0.4,1.0,1.7,-0.7,1.1,-0.5,0.7,0.6,0.4,-0.5,0.7,0.1,-1.0,0.2,0.5,0.2,-0.0,0.3,0.3,0.7,-0.4,0.5585,16,0,"50
"
-0.8,-0.1,-0.2,0.8,-0.4,0.1,-0.0,-0.0,0.5,1.3,1.4,0.9,-0.7,-1.0,0.2,-0.8,1.5,0.7,-0.3,0.9,-0.6,0.8,-1.5,0.8,0.6,0.2,-0.8,0.1,0.5,1.7,-0.4,1.0,-0.5,0.6,0.4,-0.1,-0.6,1.0,0.2,-0.8,0.2,0.1,-0.1,-0.1,0.4,0.1,0.9,-0.3,0.5350,16,0,"50
"
-0.7,-0.1,-0.2,0.7,-0.5,-0.1,0.2,-0.3,0.6,1.3,1.7,0.9,-0.5,-0.8,0.3,-0.8,1.7,1.0,-0.1,0.7,-0.4,0.6,-1.7,1.0,-0.0,0.6,-1.0,0.4,0.7,1.6,-0.5,0.7,-0.5,0.7,0.6,-0.1,-0.2,1.1,0.3,-0.4,-0.1,0.3,0.1,-0.2,0.4,-0.1,0.8,-0.4,0.5319,16,0,"50
"
-0.8,0.1,-0.4,0.6,-0.3,-0.4,0.0,-0.2,0.7,0.8,1.6,1.1,-0.6,-0.9,0.4,-0.6,1.8,0.7,-0.1,0.6,-0.5,0.6,-1.9,0.8,-0.0,0.4,-1.0,0.4,0.8,1.3,-0.4,0.3,-0.3,1.0,0.5,0.2,-0.5,1.3,0.3,-0.4,-0.3,0.6,-0.3,-0.3,0.3,0.1,0.7,-0.5,0.5309,16,0,"50
"
-0.8,0.2,-0.3,0.5,-0.4,-0.7,0.3,0.1,0.9,0.8,1.7,1.2,-0.6,-0.6,0.4,-0.6,1.6,0.7,0.2,0.7,-0.7,0.7,-1.9,0.7,-0.3,0.7,-0.8,0.2,1.2,1.8,-0.5,-0.0,-0.4,1.0,0.5,0.7,-0.2,1.3,0.2,-0.1,-0.5,0.5,-0.2,-0.3,0.1,0.3,0.4,-0.6,0.5306,16,0,"50
"
-0.9,0.2,-0.5,0.4,-0.3,-0.4,0.3,0.2,0.8,1.0,1.9,1.4,-0.7,-0.4,0.3,-0.7,1.5,0.8,0.3,0.7,-0.6,0.8,-1.9,0.7,-0.3,0.7,-0.9,0.3,1.1,1.5,-0.8,-0.1,-0.6,1.3,0.5,0.9,-0.2,1.3,0.1,0.0,-0.4,0.4,-0.4,-0.4,0.2,0.4,0.2,-0.6,0.5306,16,0,"50
"
-1.0,0.2,-0.3,0.5,-0.1,-0.5,0.1,0.2,0.9,0.9,1.8,1.3,-0.9,-0.7,0.4,-0.9,1.7,0.6,0.5,0.6,-0.6,1.1,-1.9,0.6,-0.2,0.6,-1.1,0.7,0.7,1.7,-0.7,-0.4,-0.7,1.1,0.4,0.8,-0.5,1.2,0.1,-0.2,-0.6,0.6,-0.5,-0.3,0.3,0.2,-0.2,-0.5,0.5305,16,0,"50
"
-0.6,0.5,-0.3,0.4,-0.2,-0.5,-0.0,0.1,0.7,0.9,1.7,1.3,-1.1,-0.7,0.3,-0.7,1.5,0.6,0.4,0.8,-0.2,0.3,-1.9,0.5,-0.0,0.6,-1.0,0.3,0.6,1.6,-0.7,-0.3,-0.6,1.0,0.1,0.8,-0.6,1.2,0.2,0.1,-0.7,0.5,-0.3,0.2,0.2,0.5,-0.3,-0.6,0.5304,16,0,"50
"
-0.6,0.6,-0.3,0.5,-0.4,-0.3,0.0,0.1,0.8,0.8,2.1,1.4,-1.1,-0.8,0.4,-0.8,1.3,0.6,-0.1,1.0,-0.1,0.7,-1.9,0.5,0.3,0.7,-0.9,0.4,0.9,1.8,-0.8,-0.4,-0.6,1.0,0.1,0.8,-0.7,0.9,0.0,0.2,-0.5,0.4,-0.2,0.2,0.5,0.3,-0.4,-0.5,0.5304,16,0,"50
"
-0.6,0.6,-0.3,0.6,-0.5,-0.4,0.2,-0.2,1.0,0.8,1.7,1.3,-0.9,-1.0,0.6,-0.8,1.1,0.2,-0.3,1.0,-0.1,0.7,-2.0,0.6,0.4,0.5,-0.7,0.2,0.7,1.9,-0.7,-0.4,-0.7,1.4,0.0,0.7,-0.9,1.0,0.0,0.2,-0.1,0.7,-0.4,0.4,0.4,0.2,-0.3,-0.9,0.5302,16,0,"50
"
-0.4,0.4,0.1,0.7,-0.4,-0.1,0.1,0.1,1.2,0.7,1.6,1.6,-0.8,-1.3,0.6,-0.7,1.2,0.1,0.2,1.0,-0.3,0.5,-2.0,0.7,0.7,0.5,-0.8,0.1,0.5,2.2,-0.4,-0.5,-1.1,1.2,-0.3,0.4,-0.9,1.3,-0.0,0.1,0.0,1.0,0.3,0.2,0.5,0.2,-0.2,-1.1,0.5300,16,0,"50
"
-0.2,0.5,0.4,0.6,-0.3,-0.1,0.5,0.2,1.0,0.9,1.7,1.7,-0.7,-1.0,0.6,-0.9,1.1,0.0,0.3,1.2,-0.2,0.6,-1.8,0.5,0.9,0.7,-1.0,0.0,0.3,2.0,-0.3,-0.3,-1.1,1.4,0.0,0.3,-0.9,1.6,-0.0,0.0,-0.2,0.8,0.4,0.2,0.5,0.2,-0.4,-1.0,0.5297,16,0,"50
"
-0.3,0.4,0.2,0.6,-0.3,-0.1,0.6,0.2,1.4,0.6,1.6,1.8,-0.7,-0.7,0.6,-1.0,1.5,-0.1,0.2,0.8,-0.2,1.1,-1.8,0.4,0.8,0.5,-0.8,-0.2,0.5,2.4,-0.3,-0.4,-1.0,1.6,-0.1,0.2,-0.9,1.8,-0.2,-0.1,-0.5,0.9,0.2,0.3,0.4,0.2,-0.1,-1.3,0.5295,16,0,"50
"
-0.5,0.2,0.3,0.7,-0.0,0.1,0.7,0.4,1.2,0.5,1.5,1.6,-0.5,-0.6,0.7,-1.3,1.6,0.2,0.3,0.9,-0.2,1.0,-2.0,0.2,1.2,0.5,-1.0,-0.3,0.6,2.1,-0.6,-0.3,-1.0,1.3,-0.2,-0.0,-1.0,1.6,-0.0,0.0,-0.8,0.9,-0.0,-0.2,0.5,0.3,0.3,-0.9,0.5292,16,0,"50
"
-0.5,-0.2,0.2,1.1,0.1,0.1,0.7,0.6,1.0,0.3,1.3,1.4,-0.4,-0.6,0.3,-1.3,0.9,0.6,0.3,0.7,-0.4,1.2,-2.0,-0.0,1.3,0.3,-1.0,0.0,0.4,2.1,-0.8,-0.4,-0.9,1.5,-0.1,0.1,-1.0,1.7,-0.0,0.1,-0.7,0.8,-0.1,0.0,0.7,0.8,0.4,-0.8,0.5287,16,0,"50
"
-0.5,-0.2,0.2,0.9,-0.0,-0.0,0.4,0.6,0.9,0.6,1.1,1.5,-0.2,-0.6,0.4,-1.2,1.0,0.7,0.2,0.8,-0.2,1.3,-1.5,-0.4,0.8,0.5,-1.2,0.1,0.4,2.1,-0.9,-0.4,-1.0,1.5,-0.4,0.2,-1.0,1.3,-0.2,0.2,-0.5,0.9,0.0,-0.1,0.9,0.8,0.7,-0.6,0.0482,16,0,"60
"
-0.8,0.0,0.3,0.8,-0.4,-0.2,0.2,0.5,0.9,0.7,1.4,1.6,-0.5,-0.9,0.3,-0.9,0.9,0.7,-0.0,0.5,-0.3,1.3,-1.7,-0.2,0.3,0.5,-1.0,0.5,0.1,2.2,-0.9,-0.1,-0.8,1.1,-0.6,0.3,-1.0,1.3,-0.2,-0.1,-0.3,1.1,0.1,0.0,0.9,0.7,0.7,-0.5,0.0405,16,0,"60
"
